年份,公司代號,公司名稱,ROE,ROA
2007,2636,台驊投控,9.77,12.52
2008,2636,台驊投控,11.65,14.71
2009,2636,台驊投控,3.69,4.35
2010,2636,台驊投控,12.26,18.41
2011,2636,台驊投控,8.4,13.49
2013,2636,台驊投控,3.89,8.35
2014,2636,台驊投控,5.79,11.68
2015,2636,台驊投控,6.94,13.06
2016,2636,台驊投控,3.18,5.48
2017,2636,台驊投控,5.26,10.58
2018,2636,台驊投控,6.94,14.9
2019,2636,台驊投控,4.79,10.18
2020,2636,台驊投控,8.36,         19.54
2021,2636,台驊投控,32.59,59.79
2022,2636,台驊投控,         15.08,         27.19
